date,open,close,high,low,volume
2024-01-02,17.27,17.42,17.52,17.21,12188.7
2024-01-03,17.45,17.26,17.46,17.08,11670.7
2024-01-04,17.27,17.36,17.41,17.09,10741.34
2024-01-05,17.39,17.03,17.51,16.97,11422.65
2024-01-08,17.13,16.76,17.17,16.76,8327.04
2024-01-09,16.71,17.02,17.2,16.71,9126.2
2024-01-10,16.87,16.7,17.12,16.61,9752.0
2024-01-11,16.7,16.98,17.13,16.64,7724.3
2024-01-12,16.91,16.84,17.21,16.8,8245.1
2024-01-15,16.82,16.69,16.9,16.54,8425.9
2024-01-16,16.77,16.66,16.82,16.34,9370.6
2024-01-17,16.62,16.17,16.73,16.09,7707.5
2024-01-18,16.17,15.69,16.32,15.35,17992.47
2024-01-19,15.7,15.4,15.72,15.18,11189.96
2024-01-22,15.4,14.3,15.47,14.08,18844.54
2024-01-23,14.37,14.04,14.37,13.75,15529.5
2024-01-24,14.05,14.41,14.46,13.68,12269.87
2024-01-25,14.36,15.18,15.2,14.26,13171.51
2024-01-26,15.26,15.34,15.53,15.03,12162.62
2024-01-29,15.36,14.3,15.42,14.3,15947.4
2024-01-30,14.08,13.9,14.49,13.82,15386.86
2024-01-31,13.85,12.72,13.88,12.58,21552.08
2024-02-01,12.6,12.4,12.8,12.02,17140.58
2024-02-02,12.43,11.48,12.88,11.02,23657.33
2024-02-05,11.34,9.45,11.38,9.23,42633.34
2024-02-06,9.2,9.18,9.9,8.09,49495.32
2024-02-07,9.15,8.14,9.27,7.85,53748.91
2024-02-08,7.89,9.19,9.25,7.66,46867.27
2024-02-19,9.24,9.76,9.95,9.19,34326.98
2024-02-20,9.76,9.96,9.96,9.39,23271.7
2024-02-21,9.88,10.37,10.86,9.82,34642.19
2024-02-22,10.43,10.91,11.05,10.4,26271.21
2024-02-23,11.1,11.5,11.64,10.99,26776.95
2024-02-26,11.8,12.1,12.46,11.64,44644.86
2024-02-27,11.97,12.3,12.32,11.74,36766.71
2024-02-28,12.31,10.77,12.76,10.51,66181.62
2024-02-29,10.98,11.49,11.53,10.27,44276.52
2024-03-01,11.44,11.51,11.68,11.23,35869.07
2024-03-04,11.58,11.49,11.84,10.98,27144.86
2024-03-05,11.38,11.0,11.4,10.97,24370.1
2024-03-06,11.04,11.45,11.53,11.04,28619.64
2024-03-07,11.58,11.63,11.97,11.38,36546.2
2024-03-08,11.78,11.55,11.86,11.35,21306.48
2024-03-11,11.54,11.79,11.94,11.46,27408.44
2024-03-12,11.78,12.03,12.04,11.64,31870.47
2024-03-13,12.06,12.06,12.23,11.79,24665.93
