date,open,close,high,low,volume
2024-01-02,23.79,23.25,23.8,23.13,12177.4
2024-01-03,23.25,23.4,23.72,23.23,14815.28
2024-01-04,23.37,23.53,23.78,23.06,16362.54
2024-01-05,23.88,23.3,23.88,23.2,10541.39
2024-01-08,23.3,22.4,23.3,22.34,10277.64
2024-01-09,22.17,22.52,23.07,22.16,14564.96
2024-01-10,22.86,22.12,22.86,21.81,11406.18
2024-01-11,22.29,22.51,22.6,22.07,8111.3
2024-01-12,22.24,21.84,22.4,21.77,7069.88
2024-01-15,21.84,21.5,21.84,21.3,7658.81
2024-01-16,21.49,21.62,21.78,21.19,10968.49
2024-01-17,21.71,21.05,21.87,21.04,9398.23
2024-01-18,20.71,20.84,21.29,19.73,14488.6
2024-01-19,20.78,20.27,20.89,20.09,7974.98
2024-01-22,20.2,18.73,20.56,18.44,13173.15
2024-01-23,18.8,18.69,19.45,18.32,12085.67
2024-01-24,18.6,18.77,19.22,17.88,10302.72
2024-01-25,18.81,19.45,19.52,18.42,10510.62
2024-01-26,19.45,19.37,19.94,19.1,12222.82
2024-01-29,19.75,18.12,19.75,18.12,16247.77
2024-01-30,18.39,17.39,18.39,17.31,12019.08
2024-01-31,17.43,16.21,17.52,16.11,16340.74
2024-02-01,16.07,15.83,16.43,15.49,14583.21
2024-02-02,15.97,14.7,16.15,14.0,18691.72
2024-02-05,14.57,12.22,14.57,11.8,31011.82
2024-02-06,11.84,12.02,12.58,10.69,27003.42
2024-02-07,12.02,10.77,12.02,10.55,36500.55
2024-02-08,10.94,12.1,12.15,9.7,37154.26
2024-02-19,12.1,13.06,13.31,12.1,35556.2
2024-02-20,13.05,13.13,13.58,12.78,20597.92
2024-02-21,13.13,13.59,14.13,13.01,15774.43
2024-02-22,14.32,14.18,14.32,13.59,13516.88
2024-02-23,14.35,15.55,15.55,14.3,19631.43
2024-02-26,15.95,16.27,17.0,15.59,23005.57
2024-02-27,16.53,16.75,16.79,16.14,14769.93
2024-02-28,16.79,14.82,17.4,14.81,37228.85
