date,open,close,high,low,volume
2024-01-02,17.77,17.03,17.84,16.87,78369.98
2024-01-03,16.85,16.67,16.97,16.41,47351.01
2024-01-04,16.76,16.49,16.76,16.18,40272.99
2024-01-05,16.42,15.95,16.58,15.87,35427.44
2024-01-08,15.83,15.39,16.01,15.39,22637.0
2024-01-09,15.57,15.5,15.68,15.17,28026.33
2024-01-10,15.49,15.83,16.07,15.09,44540.94
2024-01-11,15.89,16.4,16.62,15.57,45732.44
2024-01-12,16.34,16.78,16.88,16.13,50074.74
2024-01-15,16.64,16.84,16.91,16.33,39505.92
2024-01-16,16.88,16.97,17.0,16.59,43519.02
2024-01-17,16.98,16.55,17.05,16.48,38303.62
2024-01-18,16.56,16.39,16.69,15.84,27949.33
2024-01-19,16.4,16.15,16.75,16.09,17689.05
2024-01-22,16.21,15.66,16.23,15.47,31718.08
2024-01-23,15.63,15.4,15.99,15.15,41325.8
2024-01-24,15.56,15.5,15.74,14.5,40699.41
2024-01-25,15.34,15.71,15.89,15.13,27807.8
2024-01-26,15.56,14.76,15.6,14.75,59245.34
2024-01-29,14.81,13.96,14.89,13.95,34077.0
2024-01-30,14.0,13.25,14.05,13.23,43099.71
2024-01-31,13.24,12.6,13.26,12.43,37260.32
2024-02-01,12.56,13.09,13.34,12.47,33823.7
2024-02-02,13.09,12.31,13.26,12.02,30773.97
2024-02-05,12.23,11.52,12.23,11.19,38222.59
2024-02-06,11.03,13.04,13.23,10.73,44534.75
2024-02-07,13.01,13.4,13.8,12.92,47002.58
2024-02-08,13.65,14.8,15.02,13.42,45461.75
2024-02-19,14.8,14.51,15.07,14.35,27655.48
2024-02-20,14.38,14.37,14.53,14.1,14318.75
2024-02-21,14.2,14.22,14.77,14.08,23105.11
2024-02-22,14.23,14.4,14.5,14.17,15358.69
2024-02-23,14.42,14.69,14.76,14.27,17655.56
2024-02-26,14.59,14.58,14.87,14.47,27950.24
2024-02-27,14.43,15.19,15.2,14.43,32901.07
2024-02-28,15.19,13.98,15.54,13.98,38757.68
