date,open,close,high,low,volume
2024-01-02,10.15,9.92,10.15,9.9,28823.73
2024-01-03,9.92,9.86,9.99,9.76,28625.0
2024-01-04,9.86,9.86,9.95,9.74,18626.6
2024-01-05,9.93,9.66,9.93,9.58,26802.0
2024-01-08,9.65,9.45,9.66,9.45,22009.0
2024-01-09,9.45,9.67,9.85,9.45,48635.0
2024-01-10,9.66,9.36,9.69,9.36,31816.0
2024-01-11,9.36,9.67,9.69,9.36,34281.73
2024-01-12,9.61,9.28,9.67,9.28,30204.0
2024-01-15,9.29,9.32,9.39,9.2,23874.0
2024-01-16,9.32,9.3,9.38,9.1,27157.0
2024-01-17,9.26,9.11,9.37,9.09,23279.0
2024-01-18,9.01,9.09,9.21,8.76,35513.0
2024-01-19,9.1,9.0,9.22,8.95,22411.0
2024-01-22,8.91,8.37,9.02,8.27,34446.04
2024-01-23,8.32,8.25,8.6,8.15,35771.0
2024-01-24,8.22,8.25,8.38,7.9,33160.7
2024-01-25,8.14,8.72,8.74,8.14,34649.0
2024-01-26,8.78,8.73,8.89,8.62,27907.0
2024-01-29,8.69,8.15,8.75,8.11,38422.0
2024-01-30,8.07,7.86,8.24,7.86,34148.0
2024-01-31,7.86,7.23,7.86,7.17,50315.0
2024-02-01,7.18,7.0,7.21,6.78,44911.0
2024-02-02,7.13,6.59,7.25,6.31,53104.0
2024-02-05,6.53,5.56,6.59,5.35,102296.55
2024-02-06,5.46,5.26,5.54,4.58,135131.86
2024-02-07,5.19,4.57,5.37,4.44,192972.5
2024-02-08,4.44,4.98,5.06,4.03,191586.6
2024-02-19,5.05,5.4,5.48,5.05,163864.48
2024-02-20,5.41,5.71,5.8,5.29,114260.57
2024-02-21,5.64,6.03,6.18,5.53,114541.72
2024-02-22,5.91,6.48,6.49,5.91,103395.0
2024-02-23,6.49,6.81,6.81,6.49,98836.77
2024-02-26,6.89,7.11,7.39,6.73,117431.26
2024-02-27,7.11,7.36,7.38,6.98,90569.16
2024-02-28,7.4,6.31,7.68,6.21,149970.8
2024-02-29,6.18,6.79,6.8,6.13,109905.16
2024-03-01,6.83,7.08,7.1,6.81,70716.0
2024-03-04,7.07,7.04,7.16,6.76,62649.66
2024-03-05,7.02,6.95,7.14,6.85,54777.0
2024-03-06,6.93,6.95,7.07,6.75,45321.01
2024-03-07,6.94,6.78,7.05,6.74,46766.0
2024-03-08,6.78,6.97,7.03,6.66,54665.11
2024-03-11,6.93,6.98,6.99,6.78,57359.7
2024-03-12,6.99,7.11,7.18,6.94,62522.7
2024-03-13,7.12,7.28,7.34,7.12,71609.0
2024-03-14,7.22,7.71,8.2,7.04,178500.55
2024-03-15,7.49,7.91,8.13,7.17,230204.09
2024-03-18,7.98,8.09,8.35,7.97,238316.09
2024-03-19,7.86,7.73,7.92,7.71,167559.86
2024-03-20,7.62,7.73,7.75,7.56,107971.56
2024-03-21,7.73,7.61,7.77,7.51,93843.0
2024-03-22,7.62,7.58,7.69,7.43,76763.13
2024-03-25,7.53,7.18,7.6,7.16,72488.56
2024-03-26,7.17,7.22,7.36,7.05,62765.7
2024-03-27,7.23,6.8,7.25,6.77,56967.0
