date,open,close,high,low,volume
2024-01-02,21.22,21.14,21.22,20.97,9119.96
2024-01-03,21.44,20.89,21.44,20.74,6099.21
2024-01-04,20.8,20.75,21.09,20.56,4858.9
2024-01-05,20.8,20.47,21.24,20.41,16926.0
2024-01-08,20.24,19.94,20.61,19.89,6679.07
2024-01-09,19.92,19.88,20.42,19.76,9197.43
2024-01-10,19.85,19.53,20.04,19.34,8676.04
2024-01-11,19.76,19.72,19.98,19.43,12364.0
2024-01-12,19.72,19.7,20.04,19.59,9249.0
2024-01-15,19.76,19.58,19.76,19.19,8957.8
2024-01-16,19.61,19.3,19.68,19.09,9112.0
2024-01-17,19.29,18.77,19.42,18.77,8795.0
2024-01-18,18.58,18.61,18.95,18.01,10708.48
2024-01-19,18.8,18.27,18.8,18.15,7389.42
2024-01-22,17.86,17.06,18.51,16.86,10225.0
2024-01-23,16.69,16.57,17.08,16.44,14546.21
2024-01-24,16.64,16.72,17.1,16.12,12061.21
2024-01-25,16.79,17.54,17.62,16.63,9851.92
2024-01-26,17.54,17.66,17.96,17.53,9260.0
2024-01-29,17.72,17.05,17.9,17.05,7385.0
2024-01-30,16.77,16.38,17.07,16.32,8260.0
2024-01-31,16.41,15.26,16.41,15.18,11584.0
2024-02-01,15.25,14.91,15.26,14.49,12156.0
2024-02-02,14.93,13.83,15.13,13.37,14130.0
2024-02-05,13.69,11.61,13.81,11.39,22799.11
2024-02-06,11.61,11.92,12.56,10.71,29267.98
2024-02-07,12.0,11.15,12.02,10.96,26333.78
2024-02-08,11.15,12.6,12.64,10.72,24375.79
2024-02-19,12.86,13.27,13.51,12.86,19115.47
2024-02-20,13.27,13.35,13.49,12.86,13089.54
2024-02-21,13.15,13.86,14.26,13.15,16976.0
2024-02-22,13.83,14.23,14.27,13.63,12535.71
2024-02-23,14.25,15.23,15.35,14.25,18897.21
2024-02-26,15.2,15.26,15.84,15.12,20917.83
2024-02-27,15.27,16.07,16.07,15.25,19617.51
