date,open,close,high,low,volume
2024-01-02,21.41,21.97,22.11,21.39,20294.0
2024-01-03,21.95,21.72,21.98,21.57,11947.0
2024-01-04,21.92,21.91,21.93,21.49,13624.39
2024-01-05,21.83,21.48,22.19,21.31,14447.0
2024-01-08,21.37,21.13,21.54,21.08,10993.0
2024-01-09,21.36,21.52,21.81,21.09,14034.0
2024-01-10,21.71,21.1,21.71,21.06,10069.0
2024-01-11,21.37,21.16,21.37,20.93,11684.0
2024-01-12,21.27,20.89,21.33,20.85,9727.57
2024-01-15,20.85,20.9,20.97,20.59,16130.0
2024-01-16,20.91,20.71,21.1,20.35,17503.0
2024-01-17,20.71,20.17,21.01,20.13,13799.0
2024-01-18,20.31,19.82,20.32,19.17,21605.67
2024-01-19,19.71,19.18,19.79,19.09,16438.06
2024-01-22,19.19,17.71,19.32,17.6,21898.0
2024-01-23,17.83,17.17,17.85,16.82,26824.0
2024-01-24,17.17,17.36,17.57,16.68,19062.0
2024-01-25,17.58,18.53,18.62,17.17,20657.73
2024-01-26,18.69,18.58,19.0,18.45,17149.94
2024-01-29,18.67,17.93,18.89,17.78,15659.0
2024-01-30,17.92,16.88,17.92,16.85,15906.0
2024-01-31,16.9,16.03,17.01,15.89,21313.65
2024-02-01,15.99,15.64,16.02,14.89,21898.52
2024-02-02,15.48,15.56,15.92,13.92,27657.61
2024-02-05,14.31,12.49,14.69,12.44,55299.0
2024-02-06,12.2,11.97,12.76,10.55,54219.47
2024-02-07,11.67,11.06,11.97,10.84,49377.1
2024-02-08,11.7,13.28,13.28,11.64,54826.75
2024-02-19,13.29,13.52,13.94,12.62,48308.69
2024-02-20,13.47,13.52,13.55,13.02,24713.0
2024-02-21,13.46,14.66,15.76,13.22,49350.12
2024-02-22,14.42,14.9,14.93,14.29,30084.8
2024-02-23,14.88,15.55,15.64,14.77,28923.21
2024-02-26,15.57,15.87,16.42,15.51,27409.0
2024-02-27,15.81,16.25,16.28,15.68,25984.59
2024-02-28,16.62,14.98,16.86,14.55,35801.08
2024-02-29,14.72,15.42,15.43,14.29,25751.53
2024-03-01,15.47,15.47,15.8,15.08,16973.67
2024-03-04,15.51,15.66,15.92,15.19,18000.0
2024-03-05,15.63,15.16,15.66,15.1,13796.5
2024-03-06,15.16,15.7,15.95,14.93,16736.25
