date,open,close,high,low,volume
2024-01-02,17.37,17.42,17.55,17.2,13061.6
2024-01-03,17.56,17.28,17.65,17.18,10004.6
2024-01-04,17.32,17.31,17.34,17.16,6428.0
2024-01-05,17.27,16.86,17.33,16.79,11503.1
2024-01-08,16.79,16.43,16.85,16.43,11980.6
2024-01-09,16.44,16.57,16.8,16.44,10232.2
2024-01-10,16.59,16.51,16.8,16.3,9645.0
2024-01-11,16.56,16.8,16.83,16.41,8932.2
2024-01-12,16.79,16.6,16.93,16.58,9122.4
2024-01-15,16.59,16.52,16.7,16.35,9382.2
2024-01-16,16.49,16.43,16.63,16.26,10796.86
2024-01-17,16.36,16.05,16.6,16.04,10161.0
2024-01-18,16.03,15.62,16.05,15.21,21327.68
2024-01-19,15.63,15.44,15.77,15.4,10597.0
2024-01-22,15.42,14.48,15.54,14.39,18692.88
2024-01-23,14.47,14.3,14.65,14.02,18445.65
2024-01-24,14.37,14.38,14.55,13.79,17892.8
2024-01-25,14.47,15.15,15.24,14.37,21094.8
2024-01-26,15.23,14.92,15.37,14.73,20300.18
2024-01-29,14.92,14.33,15.1,14.33,16863.12
2024-01-30,14.43,13.95,14.48,13.93,16502.4
2024-01-31,13.96,12.96,13.96,12.84,22845.06
2024-02-01,12.94,12.72,13.05,12.45,21669.61
2024-02-02,12.65,12.03,13.04,11.59,28696.2
2024-02-05,11.81,10.58,11.91,10.2,41154.78
2024-02-06,10.33,10.9,11.24,9.73,38679.85
2024-02-07,10.9,10.38,11.14,10.2,42631.64
2024-02-08,10.57,11.78,11.95,10.18,50294.77
2024-02-19,11.78,12.19,12.4,11.75,37961.47
2024-02-20,11.98,12.43,12.47,11.93,21275.5
2024-02-21,12.39,12.73,13.03,12.26,26090.24
2024-02-22,12.62,12.87,12.99,12.55,18435.3
2024-02-23,12.88,13.33,13.46,12.73,23509.8
2024-02-26,13.37,13.6,13.99,13.21,24567.0
2024-02-27,13.61,13.77,13.9,13.47,16837.0
2024-02-28,13.77,12.64,14.08,12.62,43618.3
2024-02-29,12.49,12.96,12.99,12.4,29244.0
2024-03-01,12.98,12.92,13.05,12.77,20404.9
2024-03-04,13.0,13.02,13.25,12.76,20658.08
2024-03-05,13.0,12.75,13.0,12.66,16491.8
2024-03-06,12.66,12.83,13.0,12.61,13761.16
2024-03-07,12.86,12.69,13.0,12.69,15018.7
2024-03-08,12.77,12.87,12.88,12.6,11765.5
2024-03-11,13.01,13.41,13.58,12.89,27130.6
2024-03-12,13.4,13.51,13.7,13.32,20276.2
2024-03-13,13.54,13.53,13.63,13.32,13150.1
2024-03-14,13.53,13.67,13.85,13.43,21904.9
2024-03-15,13.51,13.54,13.74,13.34,22157.8
2024-03-18,13.64,13.92,13.95,13.42,22208.6
2024-03-19,13.89,13.91,14.05,13.82,17294.9
2024-03-20,13.93,14.56,14.68,13.81,32446.43
2024-03-21,14.49,14.4,14.57,14.31,20700.0
2024-03-22,14.33,13.88,14.35,13.67,20450.0
2024-03-25,13.72,13.39,13.94,13.35,18306.0
2024-03-26,13.37,13.31,13.52,13.1,14580.6
2024-03-27,13.3,13.74,15.28,13.2,62996.27
2024-03-28,13.22,13.64,13.91,13.13,47125.27
2024-03-29,13.63,13.73,13.78,13.37,26159.9
2024-04-01,13.85,14.03,14.1,13.62,28545.7
2024-04-02,14.08,13.88,14.08,13.77,18676.71
2024-04-03,13.85,13.97,14.12,13.74,20641.0
2024-04-08,13.88,13.26,13.9,13.25,23738.48
2024-04-09,13.22,14.04,14.2,13.2,33144.7
2024-04-10,13.97,13.67,14.18,13.55,19680.0
2024-04-11,13.56,13.59,13.79,13.46,14493.5
2024-04-12,13.51,13.39,13.79,13.35,11710.7
2024-04-15,13.22,12.61,13.69,12.36,25625.5
2024-04-16,12.48,11.61,12.53,11.61,21572.2
2024-04-17,11.76,12.57,12.73,11.76,23551.84
2024-04-18,12.58,12.47,12.65,12.16,16457.0
2024-04-19,12.33,12.29,12.58,12.2,9736.1
2024-04-22,12.23,12.69,12.77,11.98,16248.2
2024-04-23,12.39,12.61,12.7,11.98,21196.2
2024-04-24,12.53,12.99,13.0,12.44,13624.1
2024-04-25,12.98,13.33,13.38,12.87,12654.0
2024-04-26,13.22,13.45,13.53,13.2,19069.94
2024-04-29,13.57,14.06,14.2,13.47,23072.5
2024-04-30,14.08,14.09,14.25,13.95,15092.33
2024-05-06,14.42,14.07,14.42,14.03,16446.4
2024-05-07,14.2,14.2,14.29,14.04,14473.84
2024-05-08,14.14,14.42,14.67,14.06,24852.79
2024-05-09,14.38,14.52,14.69,14.26,19729.59
2024-05-10,14.68,14.13,14.68,14.06,17397.6
2024-05-13,14.12,13.69,14.12,13.6,18247.8
2024-05-14,13.76,13.83,13.99,13.69,10978.2
2024-05-15,13.83,13.57,13.84,13.54,13110.7
2024-05-16,13.67,13.69,13.9,13.54,12167.5
2024-05-17,13.69,13.76,13.81,13.56,12401.7
2024-05-20,13.76,13.74,13.95,13.71,13900.1
2024-05-21,13.7,13.42,13.71,13.34,16744.05
2024-05-22,13.91,14.27,15.33,13.86,78375.22
2024-05-23,13.97,13.14,14.24,13.06,61390.4
2024-05-24,13.14,12.85,13.24,12.79,26954.43
2024-05-27,12.71,12.89,12.9,12.53,20401.52
2024-05-28,12.77,12.84,12.99,12.65,16752.0
2024-05-29,12.67,12.94,13.1,12.67,15589.5
2024-05-30,12.89,12.91,13.15,12.8,13871.8
2024-05-31,12.9,13.13,13.18,12.88,15349.92
2024-06-03,13.12,12.69,13.12,12.58,16733.8
2024-06-04,12.64,12.33,12.64,12.07,16494.8
2024-06-05,12.33,12.12,12.56,12.07,11634.12
2024-06-06,12.11,11.46,12.18,11.26,27563.2
2024-06-07,11.54,11.8,11.87,11.54,13848.1
2024-06-11,11.81,11.91,11.97,11.48,11278.4
2024-06-12,11.84,12.11,12.24,11.83,11405.8
2024-06-13,12.13,12.13,12.23,12.0,11823.5
2024-06-14,12.09,12.05,12.27,11.89,9440.0
2024-06-17,11.87,11.76,11.95,11.71,10724.6
2024-06-18,11.77,11.89,11.95,11.73,8852.3
2024-06-19,11.89,11.84,12.1,11.75,9375.8
2024-06-20,11.79,11.67,12.01,11.64,11476.47
2024-06-21,11.56,11.72,11.8,11.48,6990.94
2024-06-24,11.58,11.1,11.63,11.06,12703.0
2024-06-25,11.08,11.14,11.32,10.99,10510.07
2024-06-26,11.08,11.88,11.91,11.02,16171.62
2024-06-27,11.78,11.65,12.04,11.58,13141.09
2024-06-28,11.64,11.52,11.9,11.5,10101.0
2024-07-01,11.53,11.68,11.72,11.28,9582.7
2024-07-02,11.65,11.77,11.91,11.63,7380.6
2024-07-03,11.77,11.6,11.86,11.57,6902.8
2024-07-04,11.53,11.08,11.59,11.04,10568.4
2024-07-05,11.0,11.51,11.54,10.89,9459.8
2024-07-08,11.41,11.08,11.51,11.01,7531.0
2024-07-09,11.08,11.1,11.25,10.7,10424.88
