date,open,close,high,low,volume
2024-01-02,16.85,16.74,16.94,16.67,10063.56
2024-01-03,16.7,16.63,16.79,16.43,10282.93
2024-01-04,16.66,16.67,16.67,16.44,6266.84
2024-01-05,16.59,16.47,16.89,16.4,10252.35
2024-01-08,16.5,16.14,16.5,16.07,9363.19
2024-01-09,16.22,16.26,16.37,16.08,9775.37
2024-01-10,16.42,16.57,16.96,16.26,17129.03
2024-01-11,16.75,17.75,17.98,16.47,35618.36
2024-01-12,17.7,18.8,18.83,17.51,37350.59
2024-01-15,18.8,18.65,19.15,18.41,25119.61
2024-01-16,18.79,18.27,19.09,17.83,26014.05
2024-01-17,18.16,18.93,19.58,18.16,52043.19
2024-01-18,19.04,19.68,20.12,18.5,68828.06
2024-01-19,18.79,20.25,20.95,18.79,57020.44
2024-01-22,20.53,19.48,20.53,19.18,39080.0
2024-01-23,19.73,19.27,19.73,18.79,38479.92
2024-01-24,19.23,19.78,20.08,18.99,35257.13
2024-01-25,19.68,19.42,19.68,18.66,28471.94
2024-01-26,19.44,18.68,19.51,18.35,21410.45
2024-01-29,18.6,16.63,18.68,16.54,34125.12
2024-01-30,16.63,17.06,17.51,16.16,25746.55
2024-01-31,17.37,16.67,17.61,16.47,19485.0
2024-02-01,16.62,15.9,16.62,15.54,29207.2
2024-02-02,15.94,14.71,16.24,14.38,30590.15
2024-02-05,14.71,13.14,14.79,12.75,25818.0
2024-02-06,11.71,13.0,13.77,11.71,27280.46
2024-02-07,12.99,12.14,13.02,11.67,38629.89
2024-02-08,12.55,14.26,14.48,11.77,33061.51
2024-02-19,14.33,15.07,15.63,14.27,22415.37
2024-02-20,14.92,15.91,16.31,14.6,21516.65
2024-02-21,16.12,15.74,16.13,15.43,17296.2
2024-02-22,15.52,16.01,16.03,15.35,6870.71
2024-02-23,16.08,16.22,16.47,15.77,8681.38
2024-02-26,16.09,17.18,17.28,15.93,18582.16
2024-02-27,16.92,17.24,17.43,16.72,11413.5
2024-02-28,17.18,15.51,17.46,15.33,19625.88
2024-02-29,15.19,16.12,16.38,15.17,10896.75
2024-03-01,16.22,16.19,16.47,15.88,7672.4
2024-03-04,16.19,16.01,16.41,15.59,11450.2
2024-03-05,16.02,15.66,16.22,15.64,6066.05
2024-03-06,15.53,16.58,16.87,15.53,14640.35
2024-03-07,16.52,15.97,16.89,15.9,11491.2
