date,open,close,high,low,volume
2024-01-02,17.74,17.56,17.94,17.36,9830.51
2024-01-03,17.63,17.39,17.66,17.2,7594.13
2024-01-04,17.39,17.27,17.44,17.08,7559.51
2024-01-05,17.39,16.99,17.44,16.89,8317.36
2024-01-08,16.92,16.65,16.99,16.58,6523.66
2024-01-09,16.68,17.12,17.46,16.67,11338.29
2024-01-10,17.13,16.85,17.41,16.6,9345.89
2024-01-11,16.8,17.22,17.27,16.74,7278.02
2024-01-12,17.21,16.67,17.26,16.62,6940.24
2024-01-15,16.75,16.8,16.94,16.38,5598.14
2024-01-16,16.81,16.73,16.85,16.44,5274.57
2024-01-17,16.73,16.03,16.73,15.94,7842.04
2024-01-18,16.04,15.72,16.25,15.31,7893.27
2024-01-19,15.8,15.53,15.99,15.42,5179.77
2024-01-22,15.44,14.3,15.52,14.08,12749.05
2024-01-23,14.19,13.87,14.34,13.7,11058.38
2024-01-24,13.78,13.85,14.12,13.38,7664.98
2024-01-25,14.06,14.7,14.73,13.77,8795.53
2024-01-26,14.65,14.43,15.1,14.31,5774.23
2024-01-29,14.57,13.82,14.71,13.82,7447.46
2024-01-30,14.43,14.03,14.65,13.93,13197.1
2024-01-31,14.08,13.98,14.48,13.89,12694.16
2024-02-01,13.64,13.27,13.68,12.88,15712.98
2024-02-02,13.47,12.49,13.63,12.14,12306.62
2024-02-05,12.49,10.81,12.49,10.7,17822.49
2024-02-06,10.8,10.91,11.3,9.5,18198.36
2024-02-07,10.91,10.3,10.95,9.88,15890.76
2024-02-08,10.32,11.45,11.45,9.56,20106.84
2024-02-19,11.43,11.75,12.05,11.36,14366.93
2024-02-20,11.78,11.95,12.11,11.59,8790.2
2024-02-21,11.94,12.02,12.59,11.67,9902.48
2024-02-22,12.01,12.42,12.46,11.9,8042.17
2024-02-23,12.55,13.01,13.08,12.41,9417.72
2024-02-26,13.96,14.69,15.5,13.68,35270.02
2024-02-27,14.46,14.88,14.91,14.22,25644.33
2024-02-28,15.03,13.4,15.22,13.33,26608.78
2024-02-29,13.23,13.94,13.95,13.11,16032.11
2024-03-01,13.94,14.4,14.42,13.8,14294.48
2024-03-04,14.55,14.13,14.55,13.82,11520.56
2024-03-05,13.9,13.64,14.05,13.54,9589.73
2024-03-06,13.64,14.12,14.33,13.64,13558.75
2024-03-07,14.25,14.26,14.72,14.19,17290.46
2024-03-08,14.08,14.34,14.53,14.04,8665.2
2024-03-11,14.29,14.4,14.44,13.92,10623.73
2024-03-12,14.48,14.52,14.65,14.2,12327.64
2024-03-13,14.57,14.54,14.68,14.41,9376.3
2024-03-14,14.62,14.38,14.82,14.18,10743.85
2024-03-15,14.29,14.86,14.93,14.24,14204.06
2024-03-18,14.89,15.4,15.43,14.79,13750.6
2024-03-19,15.39,15.15,15.46,15.11,11655.62
2024-03-20,15.12,15.25,15.28,15.01,7492.01
2024-03-21,15.44,15.17,15.44,14.81,8748.65
2024-03-22,15.12,14.95,15.19,14.77,9035.56
2024-03-25,14.85,14.3,15.08,14.29,8267.74
2024-03-26,14.43,14.25,14.53,13.87,10120.27
2024-03-27,14.28,13.62,14.28,13.53,7008.68
2024-03-28,13.59,14.12,14.24,13.45,5940.62
2024-03-29,13.87,14.46,14.48,13.86,6592.46
2024-04-01,14.49,14.85,14.94,14.36,8225.94
2024-04-02,14.9,14.89,15.13,14.67,6747.65
2024-04-03,14.87,14.71,14.89,14.58,4870.54
2024-04-08,14.71,14.17,14.71,14.17,5665.6
2024-04-09,14.19,14.24,14.35,14.02,4531.72
2024-04-10,14.38,13.94,14.41,13.78,6223.46
2024-04-11,13.75,13.72,14.02,13.7,6305.8
2024-04-12,13.72,14.12,14.41,13.7,9220.34
2024-04-15,14.33,13.22,14.42,12.73,16009.57
2024-04-16,11.9,11.08,12.01,11.0,24319.3
2024-04-17,11.45,11.9,11.9,11.24,14781.98
2024-04-18,11.78,12.01,12.35,11.6,11416.13
2024-04-19,11.95,11.68,11.97,11.6,8620.16
2024-04-22,11.64,11.42,11.73,11.2,7564.62
2024-04-23,11.59,11.84,11.98,11.51,7952.02
2024-04-24,11.92,12.12,12.14,11.74,5652.95
2024-04-25,12.13,12.13,12.21,11.95,5926.26
2024-04-26,12.31,12.38,12.46,12.03,6130.47
2024-04-29,12.32,12.81,12.81,12.32,6069.67
2024-04-30,12.76,12.66,12.99,12.54,7483.47
2024-05-06,12.79,12.85,12.93,12.73,7580.93
2024-05-07,12.85,13.01,13.04,12.76,6877.13
2024-05-08,13.1,12.73,13.16,12.67,5071.94
2024-05-09,12.8,12.72,12.98,12.64,7321.07
2024-05-10,12.86,12.44,12.88,12.37,7660.47
2024-05-13,12.45,12.07,12.45,11.92,8203.54
2024-05-14,12.24,12.4,12.5,12.1,5731.61
2024-05-15,12.4,12.87,13.74,12.25,22026.62
2024-05-16,12.96,13.09,13.42,12.68,18711.24
2024-05-17,13.05,13.1,13.29,12.95,8258.65
2024-05-20,13.09,13.15,13.26,13.0,10079.51
2024-05-21,13.14,13.49,14.07,12.82,20169.59
2024-05-22,13.37,13.6,13.92,13.32,10682.42
2024-05-23,13.5,14.08,14.33,13.43,24151.85
2024-05-24,13.97,14.57,14.6,13.7,27731.37
2024-05-27,14.41,15.13,15.44,14.41,26572.48
2024-05-28,14.85,15.25,16.18,14.56,56348.24
2024-05-29,14.71,15.62,15.71,14.71,33645.08
2024-05-30,15.61,15.65,15.98,15.33,19992.93
2024-05-31,15.69,15.86,15.88,15.37,15929.89
2024-06-03,15.85,15.36,16.08,15.01,23708.24
2024-06-04,15.33,15.38,15.51,14.74,23204.04
2024-06-05,15.38,14.96,15.53,14.94,10644.34
